0.2947775721549988,0.7208496332168579,0.3566766381263733,0.7795475125312805,0.4228268563747406,0.812771737575531,0.474578320980072,0.8320658802986145,0.5037968754768372,0.8148131966590881,0.4976691007614136,0.6930320858955383,0.5681959390640259,0.6810598969459534,0.6144958138465881,0.6691052317619324,0.6537057161331177,0.6550918221473694,0.4899580776691437,0.6606745719909668,0.569713830947876,6
0.2794429659843445,0.702477753162384,0.343094140291214,0.7643451690673828,0.41444113850593567,0.802995502948761,0.4667423963546753,0.8215267658233643,0.48519575595855713,0.8005654811859131,0.48890388011932373,0.6611250042915344,0.5591068863868713,0.6632584929466248,0.6079729795455933,0.6593441963195801,0.6467018723487854,0.6496565937995911,0.47755131125450134,0.6282187104225159,0.5262844562530518,6
0.2589988112449646,0.7116837501525879,0.32780447602272034,0.7696806788444519,0.3991362750530243,0.8061834573745728,0.4527672529220581,0.8227415680885315,0.4670788645744324,0.7964767813682556,0.47569456696510315,0.6485731601715088,0.5413191318511963,0.6558741927146912,0.5874589681625366,0.647188127040863,0.6245056986808777,0.6328571438789368,0.4615882337093353,0.6146283745765686,0.5062589049339294,6
0.24035315215587616,0.7163359522819519,0.30532515048980713,0.7739798426628113,0.3806893825531006,0.8069478273391724,0.43635842204093933,0.8140878081321716,0.45464277267456055,0.7898271083831787,0.4525988698005676,0.6613849997520447,0.5205405950546265,0.6631349921226501,0.5642799139022827,0.6545251607894897,0.6002260446548462,0.6406056880950928,0.4371209144592285,0.6258227229118347,0.4880685806274414,6
0.21373718976974487,0.6972841620445251,0.2794569730758667,0.7538093328475952,0.3516797423362732,0.7866945862770081,0.40210050344467163,0.7964808344841003,0.41466736793518066,0.7697519659996033,0.4272778034210205,0.6351286768913269,0.49616992473602295,0.6336014270782471,0.5409606099128723,0.6268348693847656,0.5784118175506592,0.6150752305984497,0.40863415598869324,0.5989562273025513,0.4655017852783203,6
0.19569441676139832,0.6398506760597229,0.2611193060874939,0.6877365708351135,0.3251130282878876,0.712357759475708,0.371664822101593,0.7233031392097473,0.3878905773162842,0.7060523629188538,0.3915293514728546,0.5855244398117065,0.45062094926834106,0.5673181414604187,0.4917150139808655,0.5573906302452087,0.5257650017738342,0.5474628806114197,0.3754296600818634,0.5578941702842712,0.4292535185813904,6
0.1862492859363556,0.6462894082069397,0.23654842376708984,0.6777352094650269,0.2916097342967987,0.694620668888092,0.32808688282966614,0.7041029930114746,0.33422258496284485,0.6911227703094482,0.34813404083251953,0.5793101787567139,0.401861310005188,0.5574543476104736,0.43941494822502136,0.5471773147583008,0.4701952040195465,0.5339074730873108,0.3292262554168701,0.5509141683578491,0.3732071816921234,6
0.1446872353553772,0.581276535987854,0.19242823123931885,0.6054941415786743,0.2380947321653366,0.6206756830215454,0.2706950306892395,0.6352804899215698,0.2871303856372833,0.6322159171104431,0.2902752161026001,0.4929388165473938,0.34668731689453125,0.48457276821136475,0.3844703435897827,0.47744011878967285,0.4163777828216553,0.4676205515861511,0.26605483889579773,0.46524834632873535,0.3153635859489441,6
0.13587385416030884,0.5333507657051086,0.18107303977012634,0.5635342001914978,0.22564518451690674,0.5777331590652466,0.2572629749774933,0.585128664970398,0.2736806571483612,0.5799448490142822,0.2832733690738678,0.46130090951919556,0.3375256061553955,0.44104740023612976,0.373740017414093,0.42725545167922974,0.4025384187698364,0.41077426075935364,0.26313936710357666,0.43048015236854553,0.30192291736602783,6
0.12903842329978943,0.4954436719417572,0.178773432970047,0.522030234336853,0.22662411630153656,0.5343179106712341,0.2592979073524475,0.5401511788368225,0.26736488938331604,0.5238222479820251,0.27160751819610596,0.4163573086261749,0.32368847727775574,0.3930183947086334,0.35844922065734863,0.37890610098838806,0.38648390769958496,0.36109867691993713,0.24824339151382446,0.3871939778327942,0.2890859842300415,6
0.1380677968263626,0.48701924085617065,0.18587356805801392,0.5123478174209595,0.233282208442688,0.5233948230743408,0.2670166492462158,0.5267451405525208,0.27836623787879944,0.5083162784576416,0.28223076462745667,0.4070611000061035,0.33234959840774536,0.38306379318237305,0.3669252395629883,0.36879414319992065,0.3952539563179016,0.3517429828643799,0.2612058222293854,0.37877219915390015,0.2995246350765228,6
0.14062181115150452,0.3077406883239746,0.18180261552333832,0.3158011734485626,0.21865180134773254,0.31284844875335693,0.24389418959617615,0.31375232338905334,0.2637840807437897,0.3108566403388977,0.2305854707956314,0.23648932576179504,0.26792973279953003,0.23764321208000183,0.29746150970458984,0.23791633546352386,0.3237408995628357,0.23847492039203644,0.21669070422649384,0.228965163230896,0.2524974048137665,6
0.16104218363761902,0.3031122088432312,0.19970524311065674,0.33018022775650024,0.24136559665203094,0.3375498950481415,0.2713952660560608,0.34089070558547974,0.29213622212409973,0.3242565989494324,0.28021472692489624,0.2221282720565796,0.3262384533882141,0.2117076814174652,0.3606402277946472,0.19687160849571228,0.388470321893692,0.18103475868701935,0.25672751665115356,0.19499047100543976,0.2981313169002533,6
0.1890261173248291,0.3082250952720642,0.24095045030117035,0.340362012386322,0.2922843396663666,0.3495734632015228,0.3266744315624237,0.3470974862575531,0.35009995102882385,0.33414092659950256,0.3470397889614105,0.22933919727802277,0.39958655834198,0.20381894707679749,0.4354788064956665,0.18747927248477936,0.4662049412727356,0.1716139316558838,0.32452407479286194,0.19628368318080902,0.3668438494205475,6
0.20799586176872253,0.32450979948043823,0.266295850276947,0.36462903022766113,0.3198750615119934,0.3806098401546478,0.35962003469467163,0.3830883800983429,0.37818068265914917,0.3565523028373718,0.3811383545398712,0.2452090084552765,0.43918830156326294,0.23669715225696564,0.4780154824256897,0.22340179979801178,0.5125061273574829,0.20735406875610352,0.3595341444015503,0.21201595664024353,0.39566805958747864,6
0.263976514339447,0.34332340955734253,0.3200535774230957,0.38666531443595886,0.37733960151672363,0.4021482467651367,0.42305317521095276,0.4053702652454376,0.45370423793792725,0.38334059715270996,0.4458753764629364,0.2671594023704529,0.5137170553207397,0.24943190813064575,0.5567538738250732,0.23714780807495117,0.5929092764854431,0.22141572833061218,0.426719069480896,0.22938579320907593,0.47541341185569763,6
0.32905012369155884,0.27761152386665344,0.38477182388305664,0.32911261916160583,0.4412946403026581,0.35648006200790405,0.4841879606246948,0.3701797425746918,0.5097761750221252,0.35175782442092896,0.524072527885437,0.23032063245773315,0.5939590334892273,0.2201995551586151,0.6400323510169983,0.21238911151885986,0.6793903708457947,0.19942693412303925,0.5048911571502686,0.1901530772447586,0.5523456931114197,6
0.4134089946746826,0.3049870431423187,0.4582865834236145,0.35596540570259094,0.5140101909637451,0.38507285714149475,0.5606613159179688,0.3934198021888733,0.5918138027191162,0.3633933365345001,0.5913549661636353,0.2843852937221527,0.6592241525650024,0.26239168643951416,0.703367292881012,0.25065720081329346,0.7418292164802551,0.238536536693573,0.5790166258811951,0.24606436491012573,0.632327675819397,6
0.4383141100406647,0.29918521642684937,0.4808526635169983,0.35296493768692017,0.5396567583084106,0.3834558129310608,0.5906778573989868,0.390343576669693,0.6306809186935425,0.3605903089046478,0.6144292950630188,0.28889065980911255,0.6768393516540527,0.27147749066352844,0.7196595668792725,0.25738903880119324,0.7580040693283081,0.24280299246311188,0.6096745133399963,0.25148805975914,0.683256983757019,6
0.5001249313354492,0.3254629373550415,0.5414189696311951,0.3843011260032654,0.5898493528366089,0.4149266481399536,0.638534665107727,0.4214452803134918,0.6700438857078552,0.3886563777923584,0.6513456106185913,0.3345663547515869,0.7130671143531799,0.31934142112731934,0.7528539896011353,0.3106837272644043,0.7859282493591309,0.30088481307029724,0.6458221077919006,0.30248671770095825,0.7026862502098083,6
0.5912827253341675,0.23687401413917542,0.6263754963874817,0.2914161682128906,0.680722713470459,0.32086753845214844,0.7297852635383606,0.3262016177177429,0.7618719935417175,0.29467904567718506,0.7457830309867859,0.2459551841020584,0.8080772757530212,0.23245108127593994,0.8503696322441101,0.22368976473808289,0.8851668834686279,0.21167603135108948,0.739915132522583,0.2128964215517044,0.797264814376831,6
0.5963797569274902,0.25111129879951477,0.6394941806793213,0.3032516539096832,0.6907680034637451,0.3303568959236145,0.7340437173843384,0.3411792814731598,0.7668524980545044,0.32093146443367004,0.7609273791313171,0.2568270266056061,0.8278195858001709,0.24498385190963745,0.8715440034866333,0.23769471049308777,0.908709704875946,0.22993767261505127,0.7507402300834656,0.22653397917747498,0.8025147318840027,6
0.5864913463592529,0.42542344331741333,0.6218284368515015,0.4862503707408905,0.6778606176376343,0.5256739854812622,0.7251016497612,0.5444578528404236,0.7602582573890686,0.5291785597801208,0.7502698302268982,0.44791916012763977,0.8251428604125977,0.44022437930107117,0.8721317052841187,0.44123712182044983,0.9119223356246948,0.43941032886505127,0.745574951171875,0.4170379340648651,0.7995926141738892,6
0.5776464939117432,0.5436374545097351,0.6226335167884827,0.6285749673843384,0.6821043491363525,0.6817765235900879,0.7296056747436523,0.7159323692321777,0.769927442073822,0.7261610627174377,0.78358393907547,0.5867661237716675,0.846812903881073,0.6270898580551147,0.8793930411338806,0.651771605014801,0.9038844704627991,0.6595895886421204,0.7794484496116638,0.5584169626235962,0.830784797668457,6
0.5707069039344788,0.5758706331253052,0.6304003000259399,0.6733564138412476,0.6840205788612366,0.7277163863182068,0.7268335223197937,0.7723645567893982,0.7627385854721069,0.7922719717025757,0.7870644927024841,0.6250171661376953,0.8575277924537659,0.6397126317024231,0.9025012254714966,0.6469009518623352,0.9429851770401001,0.6505616307258606,0.7847669720649719,0.5953671932220459,0.8648502826690674,6
0.5387954711914062,0.6033688187599182,0.6030413508415222,0.7076087594032288,0.6584376096725464,0.755902886390686,0.6999508738517761,0.8010178208351135,0.7374142408370972,0.8305603861808777,0.7608466744422913,0.6355890035629272,0.8355290293693542,0.6683300137519836,0.885955810546875,0.6855347156524658,0.9284783601760864,0.6960009336471558,0.7597216367721558,0.6071779131889343,0.8397150635719299,6
0.42883867025375366,0.6267044544219971,0.4875970482826233,0.7196542024612427,0.5452749729156494,0.7660490870475769,0.5889962911605835,0.7960062623023987,0.6250723004341125,0.8120603561401367,0.6379316449165344,0.6620533466339111,0.70717453956604,0.6888943910598755,0.7516654133796692,0.7045673727989197,0.79054856300354,0.715633749961853,0.634548008441925,0.6309691667556763,0.7176092863082886,6
0.2834891080856323,0.64776611328125,0.35566943883895874,0.7081183791160583,0.42919260263442993,0.7402527928352356,0.47832274436950684,0.7594006657600403,0.5001537799835205,0.7546937465667725,0.5023261904716492,0.6062708497047424,0.5740500688552856,0.6073541641235352,0.6236246824264526,0.6072530746459961,0.6641389727592468,0.6024138927459717,0.48502856492996216,0.5748706459999084,0.5451325178146362,6
0.24586787819862366,0.6368981599807739,0.31596246361732483,0.6851328611373901,0.3913719952106476,0.7056432366371155,0.4429539144039154,0.7114928364753723,0.4617120027542114,0.6949294209480286,0.450796514749527,0.5814393162727356,0.5169363617897034,0.5680848360061646,0.5602285265922546,0.5556237101554871,0.5955909490585327,0.5406280159950256,0.4320572316646576,0.5506541728973389,0.4864182770252228,6
0.03207448124885559,0.2864081859588623,0.08962896466255188,0.21728575229644775,0.1607857197523117,0.1871650218963623,0.21310681104660034,0.2034355103969574,0.24861153960227966,0.2356824427843094,0.18207880854606628,0.11148681491613388,0.26895201206207275,0.11825281381607056,0.33328813314437866,0.12616564333438873,0.38510945439338684,0.12891581654548645,0.15887005627155304,0.1453658938407898,0.27064377069473267,7
0.009500056505203247,0.32744067907333374,0.11973534524440765,0.28991860151290894,0.2170850783586502,0.24429643154144287,0.28590866923332214,0.2344788759946823,0.3333696126937866,0.22049684822559357,0.2545884847640991,0.0964118242263794,0.39629584550857544,0.10360732674598694,0.4773305654525757,0.10213449597358704,0.5474783182144165,0.09679476916790009,0.23799024522304535,0.10758354514837265,0.39785343408584595,7
0.12900342047214508,0.26036179065704346,0.17961594462394714,0.18986372649669647,0.2567494809627533,0.16275832056999207,0.3177862763404846,0.19398368895053864,0.35477975010871887,0.22457239031791687,0.2843228876590729,0.07430102676153183,0.3782932460308075,0.10295525193214417,0.4425419569015503,0.11856188625097275,0.4956597685813904,0.1270982176065445,0.28022754192352295,0.103605717420578,0.38872140645980835,7
0.17616106569766998,0.277596652507782,0.22678545117378235,0.2021888792514801,0.3089137375354767,0.17361672222614288,0.3706471621990204,0.19416449964046478,0.4048142433166504,0.23141208291053772,0.3413471579551697,0.09680161625146866,0.4350656270980835,0.1361682116985321,0.49271753430366516,0.16098497807979584,0.534203052520752,0.1772283911705017,0.3350372612476349,0.12913648784160614,0.43301552534103394,7
0.1432056427001953,0.3325534164905548,0.2510257959365845,0.28901776671409607,0.359761118888855,0.2550966739654541,0.4396384656429291,0.2738148272037506,0.49261555075645447,0.2887172996997833,0.4135054051876068,0.11627927422523499,0.5521165132522583,0.1464644968509674,0.6348817944526672,0.15668080747127533,0.7063255906105042,0.16339781880378723,0.408071905374527,0.1304996907711029,0.5629686117172241,7
0.1694294512271881,0.30669665336608887,0.26819515228271484,0.2311919927597046,0.3779827654361725,0.19573825597763062,0.46428602933883667,0.2293461412191391,0.5207969546318054,0.2643272280693054,0.43686020374298096,0.08748798072338104,0.5822286009788513,0.11991317570209503,0.6663944721221924,0.1309092938899994,0.7396202087402344,0.138133242726326,0.4322713315486908,0.11142838001251221,0.5925725698471069,7
0.22103694081306458,0.3133861720561981,0.3225829601287842,0.24337247014045715,0.4387117028236389,0.21581175923347473,0.5265966057777405,0.26439693570137024,0.58104008436203,0.30930095911026,0.5011919140815735,0.10301582515239716,0.6484933495521545,0.14488768577575684,0.7351598739624023,0.16046804189682007,0.8098843097686768,0.17101898789405823,0.4965786039829254,0.1274254024028778,0.6566419005393982,7
0.3007330596446991,0.31827491521835327,0.40746253728866577,0.28094467520713806,0.5215041637420654,0.25616008043289185,0.6022742390632629,0.29034897685050964,0.6533259749412537,0.3217344880104065,0.5776932835578918,0.1191600114107132,0.7175641059875488,0.1606096625328064,0.800860583782196,0.17552345991134644,0.8727438449859619,0.18728971481323242,0.5721948146820068,0.13554589450359344,0.7269802689552307,7
0.33442020416259766,0.3070642650127411,0.44814223051071167,0.3201850354671478,0.5621462464332581,0.31125950813293457,0.6401004195213318,0.35306915640830994,0.6841341257095337,0.3723289668560028,0.6135990023612976,0.10419492423534393,0.7572664022445679,0.1372319757938385,0.8421704173088074,0.15137092769145966,0.915272057056427,0.16069108247756958,0.6105180382728577,0.10529893636703491,0.7715685367584229,7
0.3439657986164093,0.33901357650756836,0.4406920373439789,0.25356701016426086,0.5562055110931396,0.22469653189182281,0.6401711106300354,0.27522218227386475,0.6948423981666565,0.33077239990234375,0.6209782361984253,0.14339964091777802,0.7671782970428467,0.18756334483623505,0.8525722622871399,0.20539766550064087,0.927615761756897,0.2174845039844513,0.6199337244033813,0.17809684574604034,0.7778605818748474,7
0.4295717477798462,0.379793643951416,0.4877687096595764,0.3042914569377899,0.583249032497406,0.28624826669692993,0.6540741324424744,0.32850387692451477,0.6913480162620544,0.380353182554245,0.6322629451751709,0.22234386205673218,0.7586771845817566,0.27271372079849243,0.8379970192909241,0.2996038794517517,0.9023122191429138,0.319254606962204,0.6324529647827148,0.25734245777130127,0.7086737155914307,7
0.3518369793891907,0.4570177495479584,0.4528692960739136,0.4029054045677185,0.5600308179855347,0.3826404809951782,0.6320504546165466,0.42658179998397827,0.6740296483039856,0.46396106481552124,0.6262678503990173,0.28157347440719604,0.7653639316558838,0.32938653230667114,0.8460943698883057,0.3503018617630005,0.9127978682518005,0.36673176288604736,0.6262226104736328,0.3098463714122772,0.7756212949752808,7
0.3646810054779053,0.5354533195495605,0.45868146419525146,0.460019052028656,0.5622026324272156,0.44170424342155457,0.6328692436218262,0.4926200807094574,0.6787720918655396,0.5499622225761414,0.6231005787849426,0.36814647912979126,0.7502993941307068,0.4160686135292053,0.8245320320129395,0.43270060420036316,0.8873451948165894,0.4456035792827606,0.6213711500167847,0.4039590358734131,0.762871503829956,7
0.36615288257598877,0.5840754508972168,0.4616527557373047,0.4956547021865845,0.5687116980552673,0.47152209281921387,0.6444491744041443,0.5170218348503113,0.6911325454711914,0.5745254158973694,0.631723165512085,0.40281200408935547,0.7706354856491089,0.45533663034439087,0.8502706289291382,0.47729527950286865,0.9134491086006165,0.4937719702720642,0.6277743577957153,0.44458240270614624,0.7778601050376892,7
0.35607457160949707,0.6263138055801392,0.4605332016944885,0.5204356908798218,0.5727623105049133,0.4907473027706146,0.6506213545799255,0.5473861694335938,0.6973326802253723,0.6049095392227173,0.6412620544433594,0.4302389919757843,0.7864740490913391,0.4780014157295227,0.8719230890274048,0.49934515357017517,0.9387548565864563,0.5173678398132324,0.6380656957626343,0.48380595445632935,0.791396975517273,7
0.4400186538696289,0.6206308007240295,0.5031736493110657,0.527540922164917,0.5979634523391724,0.49947839975357056,0.6679462790489197,0.554214596748352,0.7023912072181702,0.6089394688606262,0.659371554851532,0.46669283509254456,0.7881754040718079,0.5034590363502502,0.8673118352890015,0.5206421613693237,0.9298079013824463,0.5319867134094238,0.6612133383750916,0.5179141163825989,0.7972026467323303,7
0.4308803081512451,0.6754685044288635,0.4912458658218384,0.5870276093482971,0.583671510219574,0.5622451901435852,0.6538878083229065,0.6195263266563416,0.6911828517913818,0.6713562607765198,0.6402059197425842,0.532418966293335,0.7674245834350586,0.5690567493438721,0.8474271893501282,0.582229733467102,0.9112809896469116,0.5891821980476379,0.6392751932144165,0.5930373072624207,0.7737715244293213,7
0.36331260204315186,0.7911085486412048,0.47217899560928345,0.6718745827674866,0.5896924734115601,0.6578288674354553,0.6719185709953308,0.7175552845001221,0.7214337587356567,0.787958562374115,0.6473016142845154,0.5962698459625244,0.793380618095398,0.6643036007881165,0.8834386467933655,0.7006240487098694,0.9494354128837585,0.728093147277832,0.6452223062515259,0.6569207906723022,0.7339298725128174,7
0.35695499181747437,0.8295464515686035,0.45003432035446167,0.7110638618469238,0.5689917802810669,0.6832001805305481,0.6573702692985535,0.7495718598365784,0.7038003206253052,0.8168147206306458,0.6325697898864746,0.61219322681427,0.7809922099113464,0.6632248759269714,0.8638829588890076,0.6918519735336304,0.9261578321456909,0.7155062556266785,0.637223482131958,0.6825889348983765,0.7956095337867737,7
0.3580895662307739,0.8529666066169739,0.4505346715450287,0.7348876595497131,0.5728769898414612,0.7071019411087036,0.6627455353736877,0.780800461769104,0.7097145318984985,0.8569497466087341,0.6349198222160339,0.6532305479049683,0.7802672982215881,0.6983218193054199,0.8608605861663818,0.7195177674293518,0.9247843027114868,0.735926628112793,0.6427270770072937,0.7287107110023499,0.7973952889442444,7
0.32405152916908264,0.8601489067077637,0.42659616470336914,0.7489972114562988,0.542792022228241,0.7172930836677551,0.6311749815940857,0.7726654410362244,0.6917576789855957,0.8250455856323242,0.6128600239753723,0.6375190019607544,0.7575312256813049,0.6910600662231445,0.8404223322868347,0.7143929600715637,0.9063680171966553,0.732015073299408,0.6053993701934814,0.7008860111236572,0.7669827342033386,7
0.24151170253753662,0.8650661706924438,0.3391006886959076,0.7504128217697144,0.45768797397613525,0.7174530029296875,0.5491912364959717,0.7650312185287476,0.6060916781425476,0.8212597966194153,0.5201371312141418,0.6485822200775146,0.6642619967460632,0.6732199788093567,0.7431315779685974,0.6828186511993408,0.8025758266448975,0.6886982917785645,0.5200172662734985,0.7026494145393372,0.6819980144500732,7
0.14235737919807434,0.8748378753662109,0.22855396568775177,0.7576819062232971,0.3500521779060364,0.6927022337913513,0.44453924894332886,0.6936153173446655,0.5056328773498535,0.7096215486526489,0.4347691237926483,0.628772497177124,0.5849049687385559,0.6552050113677979,0.6709959506988525,0.6672707796096802,0.7405869960784912,0.6740496158599854,0.439012348651886,0.6797059178352356,0.5963728427886963,7
0.46916061639785767,0.6626437306404114,0.5449362993240356,0.627318263053894,0.6191518306732178,0.6345276832580566,0.6727118492126465,0.633980393409729,0.7224348783493042,0.6320281028747559,0.6000255942344666,0.6983581185340881,0.6747934818267822,0.7126801609992981,0.7237997651100159,0.7224811315536499,0.7632066011428833,0.7265227437019348,0.5811091065406799,0.7106521725654602,0.6599597334861755,7
0.10953745245933533,0.8512045741081238,0.19581077992916107,0.7355508804321289,0.31487029790878296,0.680776059627533,0.4100959897041321,0.7023311257362366,0.4755708575248718,0.7363449335098267,0.38079634308815,0.6029099225997925,0.5277889370918274,0.6211557984352112,0.6134718060493469,0.6314003467559814,0.6868367791175842,0.6378979682922363,0.3808654546737671,0.6513110995292664,0.5410777926445007,7
0.13273730874061584,0.6869707703590393,0.22153477370738983,0.6055173873901367,0.31712985038757324,0.5736554861068726,0.38843634724617004,0.5984123945236206,0.43501245975494385,0.6238402724266052,0.3674747347831726,0.4927419424057007,0.48166424036026,0.5088019967079163,0.5480402112007141,0.5181235074996948,0.6052415370941162,0.5260190963745117,0.3599252998828888,0.5249834656715393,0.4872533679008484,7
0.18552666902542114,0.6359739303588867,0.2369520515203476,0.5911862850189209,0.30900686979293823,0.5679497122764587,0.3598322868347168,0.5835374593734741,0.3907228112220764,0.6021528840065002,0.34699687361717224,0.49721559882164,0.44981229305267334,0.4991579055786133,0.5143758058547974,0.4985385835170746,0.5693928599357605,0.4954105615615845,0.33738088607788086,0.5133165717124939,0.4509255886077881,7
0.15850427746772766,0.5703274011611938,0.2214628905057907,0.5561367273330688,0.301149845123291,0.5429976582527161,0.35790199041366577,0.5689975619316101,0.3908604681491852,0.5803911685943604,0.32300734519958496,0.41620051860809326,0.4248252511024475,0.4259982407093048,0.4860096573829651,0.4309661090373993,0.5392922163009644,0.429684579372406,0.30743932723999023,0.4235667884349823,0.4177841544151306,7
0.15591350197792053,0.5403974056243896,0.22339734435081482,0.5490528345108032,0.29828065633773804,0.5450859665870667,0.3463439643383026,0.5689487457275391,0.369270920753479,0.5681074261665344,0.31934094429016113,0.40040352940559387,0.4155977964401245,0.40877020359039307,0.4756952226161957,0.41345030069351196,0.5303012132644653,0.4132920205593109,0.30373603105545044,0.4025142788887024,0.41170167922973633,7
0.09987182915210724,0.5698959827423096,0.2011655867099762,0.5592079162597656,0.29030731320381165,0.5388702750205994,0.3577093183994293,0.5543010830879211,0.4055471420288086,0.5663250684738159,0.3101235330104828,0.3844154477119446,0.42151206731796265,0.3984215557575226,0.48516035079956055,0.4068816304206848,0.5432549715042114,0.41216737031936646,0.2947440445423126,0.38787978887557983,0.41696691513061523,7
0.13451579213142395,0.48382872343063354,0.17426522076129913,0.4176467955112457,0.24892325699329376,0.3854362368583679,0.3073163330554962,0.4149860441684723,0.3407692313194275,0.44306570291519165,0.2824214696884155,0.3293466866016388,0.3800749182701111,0.33845335245132446,0.44018858671188354,0.34070509672164917,0.4922214150428772,0.3390013873577118,0.280583918094635,0.3608514368534088,0.38865378499031067,7
0.12389682233333588,0.3758864998817444,0.17138665914535522,0.31631866097450256,0.24443472921848297,0.2909683585166931,0.3026019334793091,0.3211650252342224,0.33901727199554443,0.3451679050922394,0.27772507071495056,0.24380351603031158,0.3775128126144409,0.24736618995666504,0.4374043643474579,0.242466539144516,0.4895676374435425,0.2332928627729416,0.26834309101104736,0.2779946029186249,0.3779025375843048,7
0.10351918637752533,0.3383134603500366,0.15065288543701172,0.280381441116333,0.22639760375022888,0.26895871758461,0.28336101770401,0.31377923488616943,0.3166065514087677,0.3686702251434326,0.24646008014678955,0.19368627667427063,0.3217065632343292,0.20130346715450287,0.376278817653656,0.21284133195877075,0.42092740535736084,0.2198980450630188,0.23967128992080688,0.2242400050163269,0.32794010639190674,7
0.07218568027019501,0.38066723942756653,0.14438112080097198,0.3335535228252411,0.22383475303649902,0.29092636704444885,0.28746297955513,0.2819252014160156,0.32981792092323303,0.2784648835659027,0.26409611105918884,0.19042429327964783,0.3728437125682831,0.18432554602622986,0.43459969758987427,0.17120467126369476,0.4891652464866638,0.15665508806705475,0.2550550699234009,0.20385582745075226,0.38409423828125,7
0.13188698887825012,0.32660001516342163,0.16626057028770447,0.2633383274078369,0.23058557510375977,0.2309693694114685,0.28263238072395325,0.24787823855876923,0.3168031573295593,0.26771464943885803,0.26042166352272034,0.1826261729001999,0.35236430168151855,0.18140524625778198,0.4097134470939636,0.17689332365989685,0.45856988430023193,0.17104196548461914,0.254351943731308,0.20842735469341278,0.35475456714630127,7
0.1850305199623108,0.39040642976760864,0.22701561450958252,0.3468635678291321,0.29732510447502136,0.3363005518913269,0.3485289216041565,0.38497915863990784,0.37568992376327515,0.42294731736183167,0.3314245343208313,0.26497769355773926,0.4183795750141144,0.2741720974445343,0.4718698263168335,0.2759771943092346,0.5195164084434509,0.27479100227355957,0.3299505412578583,0.2871011197566986,0.42303383350372314,7
0.29677700996398926,0.3829314112663269,0.3369474709033966,0.34332141280174255,0.4023851454257965,0.3374558091163635,0.4472641944885254,0.38228797912597656,0.4730857014656067,0.41777512431144714,0.4381331503391266,0.27584362030029297,0.5216052532196045,0.2908720076084137,0.573501467704773,0.29634302854537964,0.6181893348693848,0.2995130717754364,0.43763816356658936,0.29569846391677856,0.5267442464828491,7
0.33665987849235535,0.3929666578769684,0.37572750449180603,0.36123451590538025,0.4391475319862366,0.3588589131832123,0.4826390743255615,0.4000812768936157,0.5098247528076172,0.42962363362312317,0.4687351584434509,0.29540184140205383,0.5482061505317688,0.3215360939502716,0.5961023569107056,0.3336052894592285,0.6379126906394958,0.33925729990005493,0.4697739779949188,0.3120160400867462,0.5534792542457581,7
0.3438231348991394,0.374860554933548,0.4200664758682251,0.3927824795246124,0.4895666241645813,0.38408932089805603,0.5349329113960266,0.3857114315032959,0.5668723583221436,0.38614019751548767,0.5207644701004028,0.2729053497314453,0.6055856347084045,0.27707216143608093,0.655408501625061,0.2728257179260254,0.6995784640312195,0.2686527967453003,0.5152842998504639,0.26941820979118347,0.6123968958854675,7
0.3697075843811035,0.3144003748893738,0.44881147146224976,0.3777976632118225,0.5293113589286804,0.3904038965702057,0.5864836573600769,0.39888501167297363,0.6265012621879578,0.3779876232147217,0.5773999691009521,0.19102159142494202,0.6745705604553223,0.19514912366867065,0.7331551313400269,0.19392099976539612,0.7873072624206543,0.1918540894985199,0.5735333561897278,0.1719626784324646,0.6823074817657471,7
0.4687572121620178,0.21419304609298706,0.5195066332817078,0.17780044674873352,0.5893269181251526,0.16821736097335815,0.6393232941627502,0.19187326729297638,0.6646672487258911,0.21978619694709778,0.6218158602714539,0.10990915447473526,0.7071460485458374,0.1404280811548233,0.763481855392456,0.15278884768486023,0.810316801071167,0.1575901210308075,0.6160736680030823,0.12152643501758575,0.6724328994750977,7
0.42707565426826477,0.32116347551345825,0.5179949998855591,0.380048543214798,0.6045833230018616,0.38655078411102295,0.6605532765388489,0.39164361357688904,0.6956566572189331,0.3721337914466858,0.6507706046104431,0.20167124271392822,0.7527034878730774,0.20619362592697144,0.811974048614502,0.20264670252799988,0.8651341199874878,0.19840970635414124,0.6434285640716553,0.17938174307346344,0.7583504915237427,7
0.4562705159187317,0.37319013476371765,0.545551061630249,0.4149598181247711,0.6268681883811951,0.41210228204727173,0.6787562370300293,0.41344863176345825,0.7161955237388611,0.4053601622581482,0.6653245687484741,0.27953481674194336,0.7614877223968506,0.29249656200408936,0.8171542286872864,0.2921425700187683,0.8669043183326721,0.2908022999763489,0.6561367511749268,0.2699756622314453,0.7621691226959229,7
0.4620962142944336,0.43543604016304016,0.538652241230011,0.4742085039615631,0.6138595938682556,0.48438969254493713,0.6642895936965942,0.503362238407135,0.6946361660957336,0.49972084164619446,0.6618523597717285,0.35095250606536865,0.7616080045700073,0.3679909408092499,0.8188409805297852,0.371206134557724,0.867958664894104,0.3721093237400055,0.6586865782737732,0.34690481424331665,0.7622101306915283,7
